cards,class
"[56, 69, 101, 148, 271, 395, 483, 604, 647, 739, 765, 824, 896, 900, 989, 1004, 1118, 1138, 1139, 1185, 1186, 1225, 453, 722, 784, 849, 883, 972, 1048, 1213]",Priest
"[69, 148, 149, 364, 393, 395, 398, 431, 483, 594, 604, 647, 752, 762, 765, 900, 959, 967, 989, 1118, 1138, 1139, 1185, 1225, 453, 706, 972, 1046, 1048, 1213]",Priest
"[56, 56, 101, 101, 148, 271, 271, 462, 462, 483, 483, 604, 647, 647, 896, 896, 967, 967, 1004, 1004, 1118, 1138, 1138, 1139, 1185, 639, 639, 883, 883, 1048]",Priest
"[69, 69, 101, 101, 148, 327, 327, 393, 393, 462, 462, 515, 515, 604, 647, 762, 765, 765, 807, 807, 959, 959, 986, 986, 1118, 1139, 1185, 972, 972, 1048]",Priest
"[27, 149, 149, 364, 364, 395, 395, 765, 765, 787, 809, 809, 824, 824, 900, 900, 959, 959, 967, 967, 1138, 1138, 1160, 1219, 1219, 1225, 1225, 696, 1046, 1046]",Priest
"[8, 56, 69, 96, 101, 148, 149, 271, 364, 395, 396, 483, 739, 824, 896, 989, 1004, 1118, 1138, 1139, 1185, 1186, 1225, 615, 722, 849, 883, 972, 1048, 1213]",Priest
"[8, 27, 148, 149, 364, 364, 395, 396, 483, 752, 809, 809, 900, 900, 967, 967, 1138, 1139, 1160, 1219, 1219, 1225, 332, 332, 700, 706, 706, 919, 1046, 1046]",Priest
"[8, 96, 101, 149, 364, 393, 395, 396, 398, 483, 604, 647, 752, 765, 809, 824, 900, 967, 1118, 1139, 1185, 1225, 314, 453, 615, 706, 784, 1046, 1048, 1213]",Priest
"[78, 78, 96, 96, 149, 149, 364, 395, 395, 396, 396, 398, 398, 462, 462, 483, 483, 752, 752, 765, 765, 809, 809, 824, 959, 959, 1118, 1225, 813, 813]",Priest
"[96, 141, 148, 149, 158, 327, 393, 395, 396, 431, 462, 647, 762, 765, 807, 809, 824, 900, 967, 986, 1004, 1015, 1139, 1225, 453, 615, 679, 784, 997, 1213]",Priest
"[8, 101, 141, 148, 364, 395, 396, 431, 462, 483, 594, 604, 647, 688, 752, 762, 765, 824, 900, 959, 967, 1118, 1138, 1139, 1186, 1225, 453, 1046, 1048, 1213]",Priest
"[8, 8, 141, 148, 158, 364, 395, 395, 396, 431, 431, 483, 594, 604, 647, 765, 824, 900, 900, 967, 967, 1015, 1118, 1139, 1186, 1225, 1225, 1046, 1046, 1048]",Priest
"[69, 69, 149, 149, 364, 364, 395, 395, 396, 483, 483, 739, 739, 765, 765, 824, 989, 989, 1004, 1004, 1118, 1138, 1138, 883, 883, 972, 972, 1046, 1046, 1048]",Priest
"[96, 96, 149, 149, 364, 364, 395, 396, 483, 483, 752, 752, 765, 765, 809, 809, 824, 824, 900, 900, 967, 1138, 1138, 1160, 1219, 1219, 1225, 696, 1046, 1046]",Priest
"[56, 56, 148, 158, 158, 300, 300, 327, 327, 462, 462, 483, 483, 515, 515, 604, 765, 1015, 1015, 1138, 1138, 1185, 92, 92, 154, 154, 784, 880, 919, 919]",Priest
"[15, 15, 96, 96, 101, 101, 105, 105, 148, 149, 149, 327, 327, 393, 393, 396, 396, 462, 515, 515, 604, 762, 765, 765, 959, 986, 986, 1186, 314, 314]",Priest
"[56, 56, 69, 69, 148, 364, 364, 393, 393, 431, 431, 462, 462, 483, 483, 647, 896, 896, 959, 959, 989, 989, 1118, 1138, 1138, 1139, 1185, 849, 849, 1048]",Priest
"[8, 27, 96, 101, 148, 149, 271, 327, 364, 395, 396, 462, 483, 765, 787, 809, 824, 896, 900, 967, 1004, 1138, 92, 237, 453, 784, 1028, 1046, 1158, 1213]",Priest
"[8, 101, 141, 148, 364, 393, 395, 431, 483, 604, 647, 765, 824, 900, 967, 1004, 1118, 1139, 1185, 1186, 1225, 237, 453, 615, 700, 706, 784, 1046, 1048, 1213]",Priest
"[4, 4, 101, 101, 105, 300, 300, 327, 327, 395, 395, 462, 462, 515, 515, 688, 688, 765, 765, 807, 900, 900, 959, 959, 97, 97, 392, 392, 574, 574]",Priest
"[8, 8, 27, 78, 78, 148, 364, 364, 462, 462, 483, 483, 752, 752, 809, 809, 824, 900, 900, 959, 959, 1139, 1160, 1219, 1219, 1225, 696, 1046, 1046, 1233]",Priest
"[8, 56, 96, 101, 148, 149, 271, 276, 327, 364, 395, 396, 462, 483, 504, 594, 604, 647, 787, 809, 824, 896, 900, 1004, 1138, 1139, 1186, 1225, 1135, 1213]",Priest
"[27, 96, 96, 148, 395, 395, 398, 398, 752, 752, 765, 765, 787, 807, 807, 824, 824, 959, 1225, 1225, 234, 329, 329, 332, 332, 358, 358, 656, 656, 934]",Priest
"[56, 56, 69, 69, 148, 158, 158, 271, 271, 327, 327, 483, 483, 515, 515, 739, 739, 1004, 1004, 1118, 1138, 1138, 1185, 39, 92, 92, 596, 596, 972, 972]",Priest
"[56, 56, 78, 78, 148, 271, 271, 364, 364, 483, 483, 809, 809, 1004, 1004, 1138, 1138, 1139, 1185, 287, 287, 639, 639, 737, 737, 746, 883, 883, 1028, 1028]",Priest
"[56, 56, 271, 271, 327, 327, 483, 483, 515, 515, 1004, 1004, 1138, 1138, 1185, 270, 270, 287, 287, 484, 639, 639, 737, 737, 746, 883, 883, 1028, 1028, 1205]",Priest
"[69, 69, 148, 271, 271, 462, 483, 483, 594, 604, 739, 739, 765, 787, 824, 989, 1118, 1138, 1138, 1139, 1185, 1225, 1225, 234, 722, 722, 972, 972, 1180, 1240]",Priest
"[20, 69, 69, 78, 96, 96, 101, 101, 148, 364, 364, 398, 398, 483, 483, 647, 739, 739, 752, 752, 989, 989, 1118, 1225, 972, 972, 1034, 1034, 1059, 1059]",Priest
"[8, 27, 101, 148, 271, 307, 393, 395, 396, 462, 483, 515, 647, 739, 762, 765, 787, 824, 896, 896, 900, 1004, 1138, 234, 453, 639, 849, 883, 1213, 1228]",Priest
"[78, 96, 141, 141, 148, 149, 149, 393, 393, 462, 462, 483, 483, 594, 604, 765, 787, 824, 989, 1138, 1139, 1185, 1225, 1225, 234, 445, 679, 880, 1180, 1240]",Priest
"[101, 101, 148, 276, 276, 300, 300, 393, 393, 398, 398, 462, 462, 515, 515, 604, 762, 807, 807, 809, 809, 959, 959, 1139, 114, 114, 474, 474, 813, 813]",Priest
"[101, 101, 148, 307, 307, 393, 393, 395, 396, 396, 462, 462, 515, 515, 647, 765, 765, 787, 787, 900, 900, 1138, 1138, 1160, 234, 696, 883, 883, 1046, 1228]",Priest
"[27, 148, 398, 398, 462, 462, 604, 688, 688, 752, 752, 787, 787, 807, 807, 824, 824, 900, 900, 959, 959, 1139, 1160, 1219, 1219, 1225, 667, 868, 1046, 1046]",Priest
"[8, 56, 56, 271, 271, 364, 395, 462, 483, 483, 765, 896, 896, 989, 989, 1004, 1004, 1118, 1138, 1138, 287, 287, 639, 639, 737, 737, 746, 898, 1109, 1228]",Priest
"[8, 8, 96, 364, 364, 395, 395, 396, 396, 483, 483, 765, 765, 787, 809, 809, 900, 900, 967, 967, 1160, 1219, 1219, 1225, 1225, 696, 1046, 1046, 1158, 1158]",Priest
"[56, 96, 101, 141, 148, 149, 271, 327, 395, 396, 462, 483, 515, 647, 765, 896, 900, 959, 967, 1004, 1138, 1139, 1185, 287, 453, 639, 849, 883, 1213, 1228]",Priest
"[56, 56, 101, 101, 148, 271, 271, 395, 395, 396, 396, 462, 462, 483, 483, 515, 515, 752, 752, 765, 959, 959, 1004, 1004, 1138, 1138, 1024, 1024, 1028, 1028]",Priest
"[15, 96, 96, 141, 141, 395, 396, 396, 765, 765, 807, 1242, 77, 77, 213, 213, 233, 233, 579, 579, 651, 651, 711, 711, 823, 823, 907, 907, 1014, 1014]",Priest
"[78, 101, 101, 148, 307, 307, 393, 393, 395, 395, 396, 396, 462, 462, 515, 515, 765, 765, 787, 824, 900, 900, 1138, 1138, 1160, 615, 615, 883, 883, 1228]",Priest
"[8, 56, 148, 271, 276, 364, 395, 396, 462, 483, 594, 647, 765, 787, 896, 900, 1004, 1138, 1139, 1185, 1186, 1225, 453, 639, 735, 849, 883, 898, 1135, 1213]",Priest
"[4, 27, 78, 96, 101, 149, 364, 393, 395, 396, 462, 647, 752, 765, 900, 959, 1139, 1160, 1185, 317, 329, 453, 666, 667, 706, 829, 1046, 1135, 1158, 1213]",Priest
"[4, 4, 78, 78, 101, 101, 105, 148, 149, 149, 300, 300, 327, 327, 393, 393, 462, 462, 515, 515, 688, 688, 762, 959, 317, 317, 574, 574, 667, 696]",Priest
"[8, 8, 27, 148, 307, 364, 364, 395, 395, 483, 483, 765, 765, 787, 787, 809, 809, 900, 900, 967, 967, 1138, 1160, 1219, 1219, 1225, 696, 868, 1046, 1046]",Priest
"[27, 148, 364, 364, 483, 483, 752, 752, 787, 809, 809, 824, 824, 900, 900, 959, 959, 967, 967, 1139, 1160, 1219, 1219, 1225, 1225, 696, 700, 700, 1046, 1046]",Priest
"[148, 364, 364, 483, 483, 752, 752, 787, 809, 809, 824, 824, 900, 900, 959, 959, 989, 989, 1118, 1139, 1160, 1219, 1219, 1225, 1225, 696, 700, 700, 1046, 1046]",Priest
"[8, 8, 56, 56, 148, 271, 271, 327, 327, 483, 483, 765, 765, 807, 824, 896, 896, 986, 1004, 1004, 1138, 1138, 1185, 615, 639, 639, 849, 849, 883, 883]",Priest
"[141, 141, 148, 300, 327, 327, 504, 504, 515, 515, 604, 759, 759, 762, 765, 765, 807, 807, 967, 986, 986, 114, 114, 317, 317, 355, 355, 574, 615, 615]",Priest
"[56, 56, 69, 69, 148, 271, 271, 327, 327, 462, 483, 483, 515, 515, 739, 739, 765, 896, 896, 989, 989, 1004, 1004, 1118, 1138, 1186, 784, 849, 849, 1048]",Priest
"[56, 56, 101, 101, 148, 271, 271, 364, 364, 483, 483, 604, 765, 765, 896, 896, 989, 989, 1004, 1004, 1118, 1138, 1138, 1185, 350, 350, 700, 700, 784, 1048]",Priest
"[27, 96, 96, 148, 688, 688, 762, 765, 765, 809, 809, 824, 824, 900, 900, 967, 967, 1139, 234, 332, 332, 373, 373, 615, 615, 667, 784, 829, 1046, 1046]",Priest
"[8, 8, 96, 364, 364, 395, 395, 396, 396, 483, 483, 765, 765, 787, 809, 809, 900, 900, 967, 967, 1160, 1219, 1219, 1225, 1225, 696, 1046, 1046, 1158, 1158]",Priest
"[56, 56, 148, 149, 149, 271, 271, 327, 327, 393, 393, 462, 462, 515, 515, 604, 896, 896, 959, 959, 1004, 1004, 1138, 1138, 1185, 1186, 737, 737, 784, 1028]",Priest
"[69, 69, 78, 78, 158, 158, 300, 300, 327, 327, 393, 393, 462, 462, 515, 515, 739, 739, 807, 1118, 39, 39, 154, 154, 696, 722, 722, 972, 972, 1048]",Priest
"[69, 69, 271, 271, 483, 483, 739, 739, 989, 989, 1004, 1004, 1118, 1138, 1138, 1139, 1185, 287, 287, 484, 722, 722, 737, 737, 784, 849, 849, 972, 972, 1048]",Priest
"[56, 56, 69, 69, 148, 271, 271, 364, 364, 483, 483, 739, 739, 824, 824, 896, 896, 989, 989, 1004, 1004, 1118, 1139, 1225, 784, 849, 849, 972, 972, 1048]",Priest
"[69, 69, 78, 141, 141, 327, 327, 688, 739, 739, 765, 765, 787, 787, 807, 807, 824, 824, 989, 989, 1118, 332, 332, 722, 722, 972, 972, 1048, 1059, 1205]",Priest
"[56, 69, 101, 148, 271, 276, 364, 462, 483, 504, 515, 604, 824, 896, 989, 1004, 1118, 1138, 1185, 213, 453, 639, 722, 784, 883, 898, 972, 1048, 1135, 1213]",Priest
"[8, 8, 20, 96, 96, 148, 149, 149, 393, 393, 395, 395, 398, 398, 647, 647, 752, 765, 809, 809, 824, 824, 900, 900, 959, 1138, 1138, 1139, 445, 445]",Priest
"[4, 4, 27, 148, 149, 149, 364, 364, 462, 462, 762, 809, 809, 824, 824, 967, 967, 317, 317, 355, 355, 373, 373, 574, 574, 615, 615, 706, 706, 829]",Priest
"[8, 15, 15, 96, 96, 148, 149, 149, 364, 364, 393, 393, 462, 462, 752, 762, 787, 809, 809, 900, 900, 1118, 1225, 1225, 317, 317, 574, 574, 700, 700]",Priest
"[8, 118, 118, 141, 141, 148, 149, 149, 158, 364, 364, 431, 431, 483, 483, 594, 604, 647, 647, 787, 824, 989, 989, 1015, 1015, 1118, 1139, 1185, 1225, 1225]",Priest
"[8, 148, 149, 364, 364, 483, 483, 647, 752, 787, 809, 809, 824, 900, 900, 967, 967, 989, 989, 1118, 1138, 1138, 1160, 1225, 1225, 696, 700, 700, 1046, 1046]",Priest
"[56, 56, 101, 101, 141, 149, 158, 158, 271, 271, 393, 393, 462, 515, 515, 647, 765, 807, 989, 989, 1004, 1004, 1015, 1015, 1118, 1138, 1138, 1225, 1225, 1228]",Priest
"[15, 69, 69, 105, 148, 364, 483, 483, 739, 739, 807, 807, 824, 824, 900, 900, 959, 989, 989, 1118, 1139, 1225, 1225, 179, 234, 332, 332, 784, 972, 972]",Priest
"[23, 23, 101, 101, 141, 141, 148, 276, 276, 300, 300, 327, 327, 398, 398, 515, 515, 604, 688, 688, 326, 326, 332, 332, 392, 392, 667, 700, 700, 784]",Priest
"[4, 4, 20, 105, 105, 393, 393, 462, 462, 762, 39, 39, 42, 92, 92, 114, 114, 317, 317, 355, 355, 574, 574, 784, 889, 919, 919, 1187, 1249, 1249]",Priest
"[20, 96, 96, 364, 364, 395, 395, 483, 483, 765, 765, 809, 809, 824, 824, 900, 900, 967, 967, 1118, 1138, 1160, 1219, 1219, 1225, 1225, 696, 1046, 1046, 1048]",Priest
"[20, 69, 96, 141, 148, 149, 364, 393, 395, 396, 398, 431, 483, 604, 647, 752, 765, 824, 900, 967, 1004, 1118, 1139, 1185, 1186, 1225, 453, 1048, 1135, 1213]",Priest
"[8, 56, 69, 148, 149, 271, 279, 327, 395, 398, 483, 504, 594, 604, 647, 752, 824, 900, 967, 989, 1004, 1118, 1138, 1160, 1185, 1186, 453, 735, 1048, 1213]",Priest
"[15, 15, 56, 56, 101, 101, 105, 105, 149, 149, 271, 271, 393, 393, 462, 483, 483, 515, 515, 752, 752, 896, 896, 959, 959, 1004, 1004, 1138, 1138, 1185]",Priest
"[69, 69, 148, 271, 271, 462, 462, 483, 483, 515, 515, 739, 739, 787, 824, 989, 989, 1004, 1004, 1118, 1138, 1138, 1139, 287, 287, 317, 317, 784, 972, 972]",Priest
"[8, 8, 148, 149, 149, 364, 364, 393, 393, 398, 398, 483, 483, 688, 752, 762, 787, 809, 809, 900, 900, 959, 959, 1118, 1219, 1219, 1225, 1225, 667, 700]",Priest
"[27, 56, 69, 148, 149, 271, 364, 393, 483, 647, 739, 762, 787, 824, 989, 1118, 1138, 1139, 1185, 1225, 329, 373, 453, 784, 829, 883, 898, 972, 1048, 1213]",Priest
"[56, 56, 148, 149, 149, 271, 271, 364, 364, 483, 483, 604, 765, 765, 986, 986, 1118, 1138, 1138, 1139, 1185, 234, 350, 350, 639, 639, 849, 849, 883, 883]",Priest
"[8, 69, 148, 364, 393, 483, 594, 787, 809, 824, 900, 989, 1004, 1118, 1138, 1139, 1160, 1186, 1225, 213, 453, 696, 700, 722, 784, 883, 972, 1028, 1046, 1213]",Priest
"[8, 8, 78, 78, 148, 398, 398, 483, 483, 604, 688, 688, 752, 752, 762, 809, 809, 824, 824, 900, 900, 959, 959, 1118, 1160, 1219, 1219, 1225, 667, 1048]",Priest
"[56, 141, 149, 158, 271, 327, 364, 483, 787, 824, 900, 1004, 1118, 1138, 1139, 1185, 1186, 1225, 234, 287, 453, 484, 700, 849, 883, 889, 997, 1028, 1048, 1213]",Priest
"[20, 56, 56, 96, 96, 141, 141, 149, 149, 271, 271, 393, 393, 395, 395, 483, 483, 604, 1004, 1004, 1138, 1138, 1185, 639, 639, 746, 883, 883, 1024, 1024]",Priest
"[8, 8, 96, 364, 364, 395, 395, 396, 396, 483, 483, 765, 765, 787, 809, 809, 900, 900, 967, 967, 1160, 1219, 1219, 1225, 1225, 696, 1046, 1046, 1158, 1158]",Priest
"[69, 141, 364, 431, 483, 504, 594, 604, 647, 739, 765, 787, 824, 900, 989, 1004, 1118, 1185, 1225, 234, 453, 484, 722, 849, 880, 934, 972, 1046, 1048, 1213]",Priest
"[101, 101, 148, 149, 149, 276, 276, 300, 300, 398, 398, 515, 515, 594, 604, 688, 688, 752, 752, 762, 807, 809, 809, 959, 959, 92, 92, 667, 696, 784]",Priest
"[8, 11, 20, 56, 69, 96, 158, 307, 364, 395, 396, 483, 594, 647, 739, 765, 824, 896, 989, 1004, 1015, 1118, 1186, 1225, 453, 484, 722, 972, 1048, 1213]",Priest
"[8, 8, 27, 149, 149, 364, 364, 395, 395, 483, 483, 809, 809, 824, 824, 900, 900, 967, 967, 1139, 1160, 1219, 1219, 1225, 1225, 696, 1046, 1046, 1158, 1158]",Priest
"[8, 8, 27, 149, 149, 364, 364, 483, 483, 765, 765, 787, 787, 809, 809, 824, 900, 900, 967, 967, 1160, 1219, 1219, 1225, 1225, 696, 1046, 1046, 1158, 1158]",Priest
"[69, 69, 307, 364, 364, 395, 395, 396, 739, 739, 752, 752, 809, 809, 900, 900, 967, 967, 989, 989, 1118, 1185, 1242, 317, 317, 722, 722, 972, 972, 1048]",Priest
"[17, 17, 78, 78, 398, 398, 688, 688, 752, 752, 809, 809, 959, 959, 1160, 1219, 1219, 1225, 31, 31, 451, 451, 667, 700, 700, 705, 705, 880, 994, 1227]",Priest
"[17, 17, 276, 276, 300, 300, 364, 364, 398, 398, 462, 462, 604, 688, 688, 752, 752, 809, 809, 900, 900, 1139, 706, 706, 994, 1016, 1024, 1024, 1046, 1046]",Priest
"[69, 69, 279, 279, 483, 483, 739, 739, 896, 896, 989, 989, 1118, 1185, 270, 270, 639, 639, 722, 722, 730, 730, 746, 883, 883, 972, 972, 1048, 1109, 1109]",Priest
"[78, 96, 96, 118, 118, 142, 142, 276, 364, 364, 395, 395, 396, 396, 431, 431, 688, 111, 111, 332, 332, 484, 489, 560, 560, 573, 706, 1026, 1046, 1064]",Priest
"[453, 607]",Priest
"[17, 17, 27, 87, 87, 149, 149, 327, 327, 369, 369, 462, 462, 504, 504, 761, 762, 765, 765, 967, 967, 172, 172, 317, 317, 355, 355, 373, 373, 829]",Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
"[27, 369, 369, 515, 515, 553, 553, 967, 967, 1138, 1138, 1160, 344, 344, 474, 474, 696, 813, 813, 909, 909, 1041, 1095, 1134, 1154, 1154, 1172, 1228, 1231, 1231]",Priest
[],Priest
"[17, 17, 69, 69, 96, 96, 149, 149, 364, 364, 393, 393, 395, 395, 462, 462, 594, 604, 709, 709, 989, 989, 1118, 1139, 864, 864, 935, 972, 972, 1048]",Priest
[],Priest
[],Priest
"[118, 118, 141, 141, 279, 279, 398, 398, 431, 431, 594, 604, 688, 688, 752, 752, 765, 765, 789, 789, 900, 900, 959, 959, 1139, 1185, 526, 526, 667, 880]",Priest
[],Priest
[],Priest
[],Priest
"[8, 149, 149, 318, 318, 364, 364, 395, 395, 396, 483, 483, 616, 616, 752, 787, 824, 900, 900, 1160, 1177, 1177, 1209, 1209, 1219, 1219, 1225, 696, 1046, 1046]",Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
"[15, 15, 96, 96, 395, 395, 396, 396, 1242, 213, 213, 381, 381, 579, 579, 651, 651, 711, 711, 823, 823, 907, 907, 1014, 1014]",Priest
"[4, 4, 96, 96, 396, 396, 1034, 1034]",Priest
"[105, 105]",Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
[],Priest
"[20, 20, 96, 96, 395, 395, 396, 396, 647, 765, 765, 787, 787, 77, 77, 203, 203, 236, 236, 335, 335, 358, 358, 464, 464, 577, 578, 578, 686, 686]",Priest
[],Priest
"[20, 20, 105, 105, 331, 331, 395, 395, 396, 396, 431, 431, 765, 765, 986, 986, 1242, 219, 219, 344, 344, 574, 574, 711, 711, 721, 721, 931, 931, 995]",Priest
"[17, 56, 56, 69, 69, 71, 71, 96, 96, 149, 149, 205, 205, 393, 393, 462, 483, 483, 605, 616, 616, 709, 709, 1118, 1139, 1185, 445, 445, 898, 898]",Priest
"[17, 17, 69, 69, 118, 118, 141, 141, 149, 149, 431, 431, 462, 462, 483, 594, 604, 616, 616, 989, 989, 1118, 1139, 1185, 1225, 1225, 722, 972, 972, 1048]",Priest
"[4, 11, 11, 15, 15, 17, 17, 20, 23, 78, 78, 96, 96, 149, 149, 205, 205, 318, 318, 364, 364, 553, 553, 611, 611, 616, 616, 1034, 1034, 1232]",Priest
"[17, 17, 27, 118, 118, 148, 307, 431, 431, 533, 594, 698, 698, 844, 900, 1168, 1177, 1177, 1185, 1209, 1209, 506, 1019, 1019, 1143, 1143, 1232, 1243, 1254, 1253]",Priest
"[149, 205, 364, 395, 462, 483, 604, 605, 616, 647, 709, 765, 824, 844, 1015, 1118, 1139, 1185, 1225, 175, 213, 442, 445, 453, 550, 755, 898, 940, 1048, 1213]",Priest
"[15, 15, 17, 17, 96, 96, 149, 149, 205, 205, 364, 364, 393, 393, 395, 395, 483, 483, 611, 611, 616, 616, 709, 709, 1139, 445, 445, 940, 940, 1232]",Priest
"[11, 11, 15, 15, 17, 17, 20, 20, 96, 96, 149, 149, 205, 205, 318, 318, 393, 393, 553, 553, 611, 611, 616, 616, 959, 442, 442, 1034, 1034, 1232]",Priest
"[17, 17, 69, 69, 118, 141, 141, 148, 149, 149, 431, 431, 462, 462, 483, 594, 604, 616, 616, 989, 989, 1118, 1139, 1225, 1225, 722, 722, 972, 972, 1048]",Priest
"[17, 17, 71, 96, 96, 149, 149, 318, 318, 393, 393, 431, 431, 533, 533, 611, 611, 616, 616, 698, 698, 765, 1168, 1225, 442, 442, 713, 713, 1232, 1253]",Priest
"[17, 17, 71, 71, 78, 78, 149, 149, 318, 318, 364, 364, 369, 369, 393, 393, 431, 462, 462, 611, 611, 616, 616, 1118, 308, 308, 333, 471, 471, 1254]",Priest
"[17, 17, 27, 69, 69, 71, 71, 148, 149, 149, 318, 364, 364, 431, 431, 462, 462, 533, 533, 616, 616, 698, 698, 989, 989, 1118, 1139, 1168, 1048, 1253]",Priest
[],Priest
"[17, 17, 69, 69, 149, 149, 318, 318, 431, 431, 594, 616, 616, 698, 698, 739, 739, 989, 989, 1118, 1139, 1225, 1225, 308, 308, 924, 972, 972, 1048, 1253]",Priest
"[17, 17, 69, 69, 141, 141, 148, 149, 149, 431, 431, 462, 462, 483, 594, 616, 616, 739, 739, 844, 989, 989, 1118, 1139, 1225, 1225, 972, 972, 1048, 1232]",Priest
"[17, 17, 69, 69, 141, 141, 148, 149, 149, 431, 431, 462, 462, 483, 483, 594, 616, 616, 739, 739, 844, 989, 989, 1118, 1139, 1225, 1225, 972, 972, 1048]",Priest
"[17, 17, 23, 23, 27, 149, 149, 318, 318, 369, 369, 393, 393, 462, 462, 723, 107, 107, 172, 172, 317, 317, 355, 355, 373, 373, 441, 441, 751, 958]",Priest
"[17, 71, 141, 149, 318, 318, 364, 364, 395, 396, 431, 594, 616, 616, 698, 698, 707, 765, 824, 844, 900, 1139, 1185, 442, 898, 980, 1232, 1243, 1254, 1253]",Priest
"[17, 17, 69, 69, 141, 141, 148, 149, 149, 431, 431, 462, 462, 483, 483, 594, 616, 616, 739, 739, 844, 989, 989, 1118, 1139, 1225, 1225, 972, 972, 1048]",Priest
"[17, 17, 69, 69, 141, 141, 149, 149, 364, 364, 431, 431, 462, 462, 483, 483, 616, 616, 989, 989, 1118, 1139, 1168, 1225, 1225, 972, 1232, 1243, 1254, 1253]",Priest
"[149, 149, 205, 318, 318, 364, 364, 396, 483, 483, 616, 616, 765, 765, 787, 787, 900, 900, 1118, 1160, 1177, 1209, 1209, 1219, 1219, 1225, 1225, 696, 1046, 1046]",Priest
"[8, 8, 96, 96, 149, 149, 318, 318, 364, 364, 396, 396, 483, 483, 594, 605, 616, 616, 765, 765, 787, 824, 1168, 1225, 1225, 1242, 1242, 1211, 1211, 1253]",Priest
"[17, 17, 27, 96, 96, 149, 149, 205, 318, 318, 364, 364, 483, 483, 616, 616, 809, 809, 900, 900, 1160, 1167, 1167, 1177, 1177, 1209, 1209, 1219, 1219, 696]",Priest
"[17, 141, 141, 149, 149, 364, 364, 393, 395, 395, 396, 396, 431, 431, 483, 483, 647, 647, 765, 765, 900, 900, 1015, 1015, 1118, 1225, 1046, 1048, 1055, 1055]",Priest
"[71, 71, 141, 141, 364, 364, 395, 395, 396, 396, 483, 483, 1004, 1004, 1118, 270, 270, 484, 639, 639, 718, 718, 883, 883, 898, 898, 1055, 1055, 1200, 1200]",Priest
"[8, 8, 149, 149, 318, 318, 364, 364, 395, 395, 396, 396, 616, 616, 765, 765, 809, 809, 900, 900, 967, 967, 1118, 1160, 1219, 1219, 1225, 1225, 696, 1046]",Priest
"[149, 149, 318, 318, 364, 364, 395, 395, 483, 483, 647, 765, 765, 900, 900, 967, 967, 1138, 1138, 1139, 1160, 1177, 1177, 1209, 1209, 1219, 1219, 696, 1046, 1046]",Priest
"[8, 96, 96, 205, 318, 364, 364, 395, 395, 462, 483, 483, 616, 752, 752, 824, 1139, 1160, 1177, 1177, 1209, 1209, 1219, 1219, 1225, 696, 1189, 1231, 1248, 1248]",Priest
"[149, 149, 318, 318, 364, 364, 483, 483, 616, 616, 765, 765, 809, 809, 900, 900, 967, 967, 1138, 1139, 1160, 1177, 1177, 1209, 1209, 1219, 1219, 1225, 1225, 1046]",Priest
"[8, 8, 17, 17, 149, 149, 318, 318, 364, 364, 395, 395, 483, 483, 616, 616, 765, 824, 824, 1177, 1177, 1225, 1225, 1019, 1019, 1158, 1158, 1232, 1234, 1234]",Priest
"[69, 69, 149, 149, 318, 318, 364, 364, 393, 396, 398, 611, 611, 616, 616, 739, 739, 752, 989, 1118, 1225, 1225, 120, 120, 172, 667, 972, 972, 1048, 1137]",Priest
"[148, 149, 149, 318, 318, 364, 364, 396, 396, 431, 431, 504, 504, 616, 616, 752, 900, 900, 1138, 1138, 1168, 1177, 1177, 1209, 1209, 696, 1046, 1046, 1248, 1248]",Priest
"[69, 69, 141, 141, 1118, 172, 172, 219, 219, 275, 275, 358, 358, 442, 555, 555, 577, 577, 722, 722]",Priest
"[8, 8, 149, 149, 364, 364, 395, 395, 483, 483, 616, 616, 765, 765, 809, 809, 900, 900, 1160, 1177, 1177, 1209, 1209, 1219, 1219, 1225, 696, 1046, 1046, 1232]",Priest
"[11, 17, 27, 69, 148, 149, 205, 393, 553, 594, 605, 709, 761, 787, 824, 989, 1118, 1139, 1185, 1186, 1225, 453, 934, 1048, 1126, 1137, 1208, 1213, 1227, 1228]",Priest
"[17, 17, 69, 69, 71, 71, 141, 141, 149, 149, 364, 364, 431, 431, 462, 462, 483, 594, 604, 989, 989, 1118, 1139, 1185, 1225, 1225, 972, 972, 1048, 1208]",Priest
"[17, 17, 69, 69, 71, 71, 141, 141, 149, 149, 364, 364, 431, 431, 462, 462, 483, 594, 604, 989, 989, 1118, 1139, 1185, 1225, 1225, 972, 972, 1048, 1208]",Priest
"[17, 17, 78, 78, 149, 149, 205, 205, 307, 307, 364, 364, 393, 393, 396, 396, 398, 553, 553, 709, 709, 752, 752, 1023, 1023, 1167, 1167, 234, 332, 332]",Priest
